timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-08 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,27.04,222.96,10.8
2025-06-09 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,27.19,222.81,10.9
2025-06-09 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,27.35,222.65,10.9
2025-06-09 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,27.52,222.48,11.0
2025-06-09 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,27.65,222.35,11.1
2025-06-09 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,27.78,222.22,11.1
2025-06-09 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,27.93,222.07,11.2
2025-06-09 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,28.06,221.94,11.2
2025-06-09 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,28.19,221.81,11.3
2025-06-09 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,28.34,221.66,11.3
2025-06-09 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,12.95,237.05,5.2
2025-06-09 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.1,236.9,5.2
2025-06-09 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.24,236.76,5.3
2025-06-09 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.4,236.6,5.4
2025-06-09 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.54,236.46,5.4
2025-06-09 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.66,236.34,5.5
2025-06-09 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.83,236.17,5.5
2025-06-09 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.99,236.01,5.6
2025-06-09 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.15,235.85,5.7
2025-06-09 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.28,235.72,5.7
2025-06-09 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.42,235.58,5.8
2025-06-09 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.59,235.41,5.8
2025-06-09 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-09 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.18,249.82,0.1
2025-06-09 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.32,249.68,0.1
2025-06-10 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.46,249.54,0.2
2025-06-10 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.59,249.41,0.2
2025-06-10 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.74,249.26,0.3
2025-06-10 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.89,249.11,0.4
2025-06-10 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.03,248.97,0.4
2025-06-10 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.2,248.8,0.5
2025-06-10 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.35,248.65,0.5
2025-06-10 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.48,248.52,0.6
2025-06-10 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.66,248.34,0.7
2025-06-10 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.81,248.19,0.7
2025-06-10 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.96,248.04,0.8
2025-06-10 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.13,247.87,0.9
2025-06-10 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.25,247.75,0.9
2025-06-10 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.42,247.58,1.0
2025-06-10 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.56,247.44,1.0
2025-06-10 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.69,247.31,1.1
2025-06-10 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.85,247.15,1.1
2025-06-10 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.98,247.02,1.2
2025-06-10 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.12,246.88,1.2
2025-06-10 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.25,246.75,1.3
2025-06-10 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.42,246.58,1.4
2025-06-10 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.59,246.41,1.4
2025-06-10 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.76,246.24,1.5
2025-06-10 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.9,246.1,1.6
2025-06-11 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,4.04,245.96,1.6
2025-06-11 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,4.16,245.84,1.7
2025-06-11 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,4.31,245.69,1.7
2025-06-11 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.29,248.71,0.5
2025-06-11 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.46,248.54,0.6
2025-06-11 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.59,248.41,0.6
2025-06-11 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.75,248.25,0.7
2025-06-11 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-11 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.17,249.83,0.1
2025-06-11 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.31,249.69,0.1
2025-06-11 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-11 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.13,249.87,0.1
2025-06-11 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.26,249.74,0.1
2025-06-11 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-11 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.14,249.86,0.1
2025-06-11 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.32,249.68,0.1
2025-06-11 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.45,249.55,0.2
2025-06-11 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.58,249.42,0.2
2025-06-11 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.72,249.28,0.3
2025-06-11 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.89,249.11,0.4
2025-06-11 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.03,248.97,0.4
2025-06-11 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.21,248.79,0.5
2025-06-11 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.36,248.64,0.5
2025-06-11 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.54,248.46,0.6
2025-06-12 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.68,248.32,0.7
2025-06-12 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.84,248.16,0.7
2025-06-12 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.02,247.98,0.8
2025-06-12 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.15,247.85,0.9
2025-06-12 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.32,247.68,0.9
2025-06-12 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.5,247.5,1.0
2025-06-12 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.66,247.34,1.1
2025-06-12 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,23.47,226.53,9.4
2025-06-12 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,23.61,226.39,9.4
2025-06-12 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,23.77,226.23,9.5
2025-06-12 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,23.9,226.1,9.6
2025-06-12 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,24.07,225.93,9.6
2025-06-12 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,24.22,225.78,9.7
2025-06-12 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,11.04,238.96,4.4
2025-06-12 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,11.18,238.82,4.5
2025-06-12 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-12 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.15,249.85,0.1
2025-06-12 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.31,249.69,0.1
2025-06-12 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.45,249.55,0.2
2025-06-12 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.63,249.37,0.3
2025-06-12 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.8,249.2,0.3
2025-06-12 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.95,249.05,0.4
2025-06-12 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.12,248.88,0.4
2025-06-12 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.29,248.71,0.5
2025-06-13 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.46,248.54,0.6
2025-06-13 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,20.52,229.48,8.2
2025-06-13 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,20.7,229.3,8.3
2025-06-13 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,20.83,229.17,8.3
2025-06-13 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,21.0,229.0,8.4
2025-06-13 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,21.14,228.86,8.5
2025-06-13 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,21.3,228.7,8.5
2025-06-13 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,21.43,228.57,8.6
2025-06-13 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,21.58,228.42,8.6
2025-06-13 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,21.7,228.3,8.7
2025-06-13 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,21.88,228.12,8.8
2025-06-13 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.95,236.05,5.6
2025-06-13 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.08,235.92,5.6
2025-06-13 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.25,235.75,5.7
2025-06-13 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.41,235.59,5.8
2025-06-13 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.56,235.44,5.8
2025-06-13 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.69,235.31,5.9
2025-06-13 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.81,235.19,5.9
2025-06-13 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.95,235.05,6.0
2025-06-13 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.13,234.87,6.1
2025-06-13 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.29,234.71,6.1
2025-06-13 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.42,234.58,6.2
2025-06-13 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.56,234.44,6.2
2025-06-13 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.69,234.31,6.3
2025-06-14 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.82,234.18,6.3
2025-06-14 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.99,234.01,6.4
2025-06-14 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,16.14,233.86,6.5
2025-06-14 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,16.27,233.73,6.5
2025-06-14 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,16.42,233.58,6.6
2025-06-14 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,16.55,233.45,6.6
2025-06-14 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,16.72,233.28,6.7
2025-06-14 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,12.89,237.11,5.2
2025-06-14 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.07,236.93,5.2
2025-06-14 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.24,236.76,5.3
2025-06-14 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.41,236.59,5.4
2025-06-14 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.56,236.44,5.4
2025-06-14 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.71,236.29,5.5
2025-06-14 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,13.86,236.14,5.5
2025-06-14 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.04,235.96,5.6
2025-06-14 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.19,235.81,5.7
2025-06-14 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.31,235.69,5.7
2025-06-14 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.47,235.53,5.8
2025-06-14 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.64,235.36,5.9
2025-06-14 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.78,235.22,5.9
2025-06-14 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,14.93,235.07,6.0
2025-06-14 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.07,234.93,6.0
2025-06-14 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.24,234.76,6.1
2025-06-14 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.39,234.61,6.2
2025-06-15 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,15.55,234.45,6.2
2025-06-15 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,8.83,241.17,3.5
2025-06-15 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,8.96,241.04,3.6
2025-06-15 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,9.14,240.86,3.7
2025-06-15 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,9.32,240.68,3.7
2025-06-15 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,9.47,240.53,3.8
2025-06-15 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,9.61,240.39,3.8
2025-06-15 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,9.73,240.27,3.9
2025-06-15 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,9.87,240.13,3.9
2025-06-15 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-15 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.15,249.85,0.1
2025-06-15 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.27,249.73,0.1
2025-06-15 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.4,249.6,0.2
2025-06-15 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.54,249.46,0.2
2025-06-15 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.67,249.33,0.3
2025-06-15 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.83,249.17,0.3
2025-06-15 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.01,248.99,0.4
2025-06-15 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.16,248.84,0.5
2025-06-15 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-15 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.12,249.88,0.0
2025-06-15 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-15 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.16,249.84,0.1
2025-06-15 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.32,249.68,0.1
2025-06-15 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.44,249.56,0.2
2025-06-16 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.61,249.39,0.2
2025-06-16 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.79,249.21,0.3
2025-06-16 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.93,249.07,0.4
2025-06-16 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.07,248.93,0.4
2025-06-16 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.2,248.8,0.5
2025-06-16 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.34,248.66,0.5
2025-06-16 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.47,248.53,0.6
2025-06-16 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.6,248.4,0.6
2025-06-16 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.74,248.26,0.7
2025-06-16 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.89,248.11,0.8
2025-06-16 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.03,247.97,0.8
2025-06-16 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.19,247.81,0.9
2025-06-16 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.37,247.63,0.9
2025-06-16 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.53,247.47,1.0
2025-06-16 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.67,247.33,1.1
2025-06-16 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.84,247.16,1.1
2025-06-16 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.01,246.99,1.2
2025-06-16 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.18,246.82,1.3
2025-06-16 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,3.35,246.65,1.3
2025-06-16 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-16 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.18,249.82,0.1
2025-06-16 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.3,249.7,0.1
2025-06-16 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.48,249.52,0.2
2025-06-16 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.61,249.39,0.2
2025-06-17 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.78,249.22,0.3
2025-06-17 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-17 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.16,249.84,0.1
2025-06-17 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.32,249.68,0.1
2025-06-17 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.48,249.52,0.2
2025-06-17 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.62,249.38,0.2
2025-06-17 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.75,249.25,0.3
2025-06-17 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.87,249.13,0.3
2025-06-17 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.0,249.0,0.4
2025-06-17 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.13,248.87,0.5
2025-06-17 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.26,248.74,0.5
2025-06-17 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.43,248.57,0.6
2025-06-17 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.6,248.4,0.6
2025-06-17 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.75,248.25,0.7
2025-06-17 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.92,248.08,0.8
2025-06-17 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.05,247.95,0.8
2025-06-17 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.17,247.83,0.9
2025-06-17 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-17 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.16,249.84,0.1
2025-06-17 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.29,249.71,0.1
2025-06-17 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.46,249.54,0.2
2025-06-17 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.6,249.4,0.2
2025-06-17 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.74,249.26,0.3
2025-06-17 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.89,249.11,0.4
2025-06-18 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.05,248.95,0.4
2025-06-18 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.23,248.77,0.5
2025-06-18 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.37,248.63,0.5
2025-06-18 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-18 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.17,249.83,0.1
2025-06-18 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.33,249.67,0.1
2025-06-18 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.48,249.52,0.2
2025-06-18 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.63,249.37,0.3
2025-06-18 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.77,249.23,0.3
2025-06-18 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.93,249.07,0.4
2025-06-18 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.11,248.89,0.4
2025-06-18 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.29,248.71,0.5
2025-06-18 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-18 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-18 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.18,249.82,0.1
2025-06-18 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.31,249.69,0.1
2025-06-18 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.45,249.55,0.2
2025-06-18 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.62,249.38,0.2
2025-06-18 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.8,249.2,0.3
2025-06-18 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.96,249.04,0.4
2025-06-18 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.08,248.92,0.4
2025-06-18 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.26,248.74,0.5
2025-06-18 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.41,248.59,0.6
2025-06-18 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.55,248.45,0.6
2025-06-19 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.73,248.27,0.7
2025-06-19 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.9,248.1,0.8
2025-06-19 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.03,247.97,0.8
2025-06-19 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,2.16,247.84,0.9
2025-06-19 04:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0,250,0.0
2025-06-19 05:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.17,249.83,0.1
2025-06-19 06:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.3,249.7,0.1
2025-06-19 07:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.45,249.55,0.2
2025-06-19 08:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.6,249.4,0.2
2025-06-19 09:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.75,249.25,0.3
2025-06-19 10:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,0.87,249.13,0.3
2025-06-19 11:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.04,248.96,0.4
2025-06-19 12:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.19,248.81,0.5
2025-06-19 13:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.32,248.68,0.5
2025-06-19 14:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.49,248.51,0.6
2025-06-19 15:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.66,248.34,0.7
2025-06-19 16:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.83,248.17,0.7
2025-06-19 17:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,1.98,248.02,0.8
2025-06-19 18:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,16.59,233.41,6.6
2025-06-19 19:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,16.72,233.28,6.7
2025-06-19 20:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,16.88,233.12,6.8
2025-06-19 21:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,17.05,232.95,6.8
2025-06-19 22:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,17.23,232.77,6.9
2025-06-19 23:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,17.38,232.62,7.0
2025-06-20 00:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,17.53,232.47,7.0
2025-06-20 01:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,17.72,232.28,7.1
2025-06-20 02:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,17.87,232.13,7.1
2025-06-20 03:48:31,Client 7,C7VM3,10.6.1.3,Debian 10,250,18.03,231.97,7.2
