timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-26 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,62.12,437.88,12.4
2025-06-26 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,62.16,437.84,12.4
2025-06-26 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,62.21,437.79,12.4
2025-06-26 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,62.28,437.72,12.5
2025-06-26 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,62.37,437.63,12.5
2025-06-26 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,134.75,365.25,27.0
2025-06-26 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,134.83,365.17,27.0
2025-06-26 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,134.91,365.09,27.0
2025-06-26 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,134.95,365.05,27.0
2025-06-26 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.01,364.99,27.0
2025-06-26 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.09,364.91,27.0
2025-06-26 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.15,364.85,27.0
2025-06-26 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.23,364.77,27.0
2025-06-27 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.31,364.69,27.1
2025-06-27 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.37,364.63,27.1
2025-06-27 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.46,364.54,27.1
2025-06-27 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.54,364.46,27.1
2025-06-27 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.59,364.41,27.1
2025-06-27 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.66,364.34,27.1
2025-06-27 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.75,364.25,27.1
2025-06-27 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.82,364.18,27.2
2025-06-27 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.86,364.14,27.2
2025-06-27 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.91,364.09,27.2
2025-06-27 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,135.97,364.03,27.2
2025-06-27 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.04,363.96,27.2
2025-06-27 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.08,363.92,27.2
2025-06-27 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.16,363.84,27.2
2025-06-27 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.2,363.8,27.2
2025-06-27 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.24,363.76,27.2
2025-06-27 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.31,363.69,27.3
2025-06-27 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.36,363.64,27.3
2025-06-27 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.43,363.57,27.3
2025-06-27 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,136.48,363.52,27.3
2025-06-27 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.14,372.86,25.4
2025-06-27 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.19,372.81,25.4
2025-06-27 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.27,372.73,25.5
2025-06-27 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.31,372.69,25.5
2025-06-28 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.36,372.64,25.5
2025-06-28 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.39,372.61,25.5
2025-06-28 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.44,372.56,25.5
2025-06-28 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.48,372.52,25.5
2025-06-28 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.56,372.44,25.5
2025-06-28 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.61,372.39,25.5
2025-06-28 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.66,372.34,25.5
2025-06-28 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.7,372.3,25.5
2025-06-28 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.77,372.23,25.6
2025-06-28 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.86,372.14,25.6
2025-06-28 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.94,372.06,25.6
2025-06-28 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,127.97,372.03,25.6
2025-06-28 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,128.04,371.96,25.6
2025-06-28 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,128.11,371.89,25.6
2025-06-28 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,128.16,371.84,25.6
2025-06-28 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,128.21,371.79,25.6
2025-06-28 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,128.26,371.74,25.7
2025-06-28 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,128.33,371.67,25.7
2025-06-28 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,104.85,395.15,21.0
2025-06-28 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,104.89,395.11,21.0
2025-06-28 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,104.96,395.04,21.0
2025-06-28 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,105.0,395.0,21.0
2025-06-28 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,105.05,394.95,21.0
2025-06-28 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,105.09,394.91,21.0
2025-06-29 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,105.13,394.87,21.0
2025-06-29 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,105.2,394.8,21.0
2025-06-29 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,105.24,394.76,21.0
2025-06-29 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,105.27,394.73,21.1
2025-06-29 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,105.31,394.69,21.1
2025-06-29 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,89.58,410.42,17.9
2025-06-29 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,89.63,410.37,17.9
2025-06-29 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,89.71,410.29,17.9
2025-06-29 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,89.77,410.23,18.0
2025-06-29 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,89.8,410.2,18.0
2025-06-29 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,89.87,410.13,18.0
2025-06-29 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,89.94,410.06,18.0
2025-06-29 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.01,409.99,18.0
2025-06-29 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.05,409.95,18.0
2025-06-29 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.14,409.86,18.0
2025-06-29 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.2,409.8,18.0
2025-06-29 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.23,409.77,18.0
2025-06-29 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.3,409.7,18.1
2025-06-29 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.36,409.64,18.1
2025-06-29 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.44,409.56,18.1
2025-06-29 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.51,409.49,18.1
2025-06-29 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.57,409.43,18.1
2025-06-29 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.62,409.38,18.1
2025-06-29 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.68,409.32,18.1
2025-06-30 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.76,409.24,18.2
2025-06-30 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.84,409.16,18.2
2025-06-30 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.92,409.08,18.2
2025-06-30 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,90.99,409.01,18.2
2025-06-30 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,91.07,408.93,18.2
2025-06-30 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,91.14,408.86,18.2
2025-06-30 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,91.23,408.77,18.2
2025-06-30 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,91.27,408.73,18.3
2025-06-30 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,91.33,408.67,18.3
2025-06-30 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,91.41,408.59,18.3
2025-06-30 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,91.47,408.53,18.3
2025-06-30 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,91.55,408.45,18.3
2025-06-30 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,71.73,428.27,14.3
2025-06-30 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,71.82,428.18,14.4
2025-06-30 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,71.89,428.11,14.4
2025-06-30 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,71.97,428.03,14.4
2025-06-30 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,72.02,427.98,14.4
2025-06-30 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,72.09,427.91,14.4
2025-06-30 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,72.15,427.85,14.4
2025-06-30 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,72.23,427.77,14.4
2025-06-30 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,49.99,450.01,10.0
2025-06-30 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.04,449.96,10.0
2025-06-30 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.07,449.93,10.0
2025-06-30 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.16,449.84,10.0
2025-07-01 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.22,449.78,10.0
2025-07-01 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.26,449.74,10.1
2025-07-01 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.33,449.67,10.1
2025-07-01 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.42,449.58,10.1
2025-07-01 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.46,449.54,10.1
2025-07-01 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.55,449.45,10.1
2025-07-01 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.63,449.37,10.1
2025-07-01 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.7,449.3,10.1
2025-07-01 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.74,449.26,10.1
2025-07-01 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.79,449.21,10.2
2025-07-01 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.83,449.17,10.2
2025-07-01 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.89,449.11,10.2
2025-07-01 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,50.98,449.02,10.2
2025-07-01 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.02,448.98,10.2
2025-07-01 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.09,448.91,10.2
2025-07-01 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.16,448.84,10.2
2025-07-01 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.24,448.76,10.2
2025-07-01 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.27,448.73,10.3
2025-07-01 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.32,448.68,10.3
2025-07-01 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.41,448.59,10.3
2025-07-01 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.45,448.55,10.3
2025-07-01 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.54,448.46,10.3
2025-07-01 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.61,448.39,10.3
2025-07-01 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.66,448.34,10.3
2025-07-02 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.7,448.3,10.3
2025-07-02 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,51.77,448.23,10.4
2025-07-02 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.16,407.84,18.4
2025-07-02 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.19,407.81,18.4
2025-07-02 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.28,407.72,18.5
2025-07-02 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.35,407.65,18.5
2025-07-02 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.39,407.61,18.5
2025-07-02 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.46,407.54,18.5
2025-07-02 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.53,407.47,18.5
2025-07-02 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.61,407.39,18.5
2025-07-02 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.66,407.34,18.5
2025-07-02 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.7,407.3,18.5
2025-07-02 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.73,407.27,18.5
2025-07-02 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.77,407.23,18.6
2025-07-02 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.82,407.18,18.6
2025-07-02 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.88,407.12,18.6
2025-07-02 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,92.93,407.07,18.6
2025-07-02 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,93.01,406.99,18.6
2025-07-02 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,74.55,425.45,14.9
2025-07-02 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,74.6,425.4,14.9
2025-07-02 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,74.67,425.33,14.9
2025-07-02 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,74.71,425.29,14.9
2025-07-02 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.4,434.6,13.1
2025-07-02 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.43,434.57,13.1
2025-07-03 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.48,434.52,13.1
2025-07-03 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.52,434.48,13.1
2025-07-03 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.56,434.44,13.1
2025-07-03 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.65,434.35,13.1
2025-07-03 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.73,434.27,13.1
2025-07-03 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.77,434.23,13.2
2025-07-03 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.8,434.2,13.2
2025-07-03 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.88,434.12,13.2
2025-07-03 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.92,434.08,13.2
2025-07-03 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,65.99,434.01,13.2
2025-07-03 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.03,433.97,13.2
2025-07-03 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.09,433.91,13.2
2025-07-03 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.14,433.86,13.2
2025-07-03 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.19,433.81,13.2
2025-07-03 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.24,433.76,13.2
2025-07-03 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.27,433.73,13.3
2025-07-03 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.3,433.7,13.3
2025-07-03 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.38,433.62,13.3
2025-07-03 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.41,433.59,13.3
2025-07-03 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.49,433.51,13.3
2025-07-03 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,66.54,433.46,13.3
2025-07-03 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,126.35,373.65,25.3
2025-07-03 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,126.41,373.59,25.3
2025-07-03 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,126.44,373.56,25.3
2025-07-04 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,110.33,389.67,22.1
2025-07-04 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,110.41,389.59,22.1
2025-07-04 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,110.48,389.52,22.1
2025-07-04 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,110.52,389.48,22.1
2025-07-04 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,110.59,389.41,22.1
2025-07-04 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,110.67,389.33,22.1
2025-07-04 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,110.75,389.25,22.1
2025-07-04 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,110.81,389.19,22.2
2025-07-04 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,178.53,321.47,35.7
2025-07-04 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,178.6,321.4,35.7
2025-07-04 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,178.68,321.32,35.7
2025-07-04 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,178.75,321.25,35.8
2025-07-04 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.32,328.68,34.3
2025-07-04 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.37,328.63,34.3
2025-07-04 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.41,328.59,34.3
2025-07-04 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.49,328.51,34.3
2025-07-04 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.56,328.44,34.3
2025-07-04 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.59,328.41,34.3
2025-07-04 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.66,328.34,34.3
2025-07-04 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.72,328.28,34.3
2025-07-04 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.8,328.2,34.4
2025-07-04 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.89,328.11,34.4
2025-07-04 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.95,328.05,34.4
2025-07-04 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,171.98,328.02,34.4
2025-07-05 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.03,327.97,34.4
2025-07-05 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.11,327.89,34.4
2025-07-05 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.16,327.84,34.4
2025-07-05 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.21,327.79,34.4
2025-07-05 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.26,327.74,34.5
2025-07-05 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.35,327.65,34.5
2025-07-05 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.43,327.57,34.5
2025-07-05 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.51,327.49,34.5
2025-07-05 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.55,327.45,34.5
2025-07-05 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.63,327.37,34.5
2025-07-05 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.72,327.28,34.5
2025-07-05 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.75,327.25,34.6
2025-07-05 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.83,327.17,34.6
2025-07-05 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.92,327.08,34.6
2025-07-05 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,172.99,327.01,34.6
2025-07-05 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.03,326.97,34.6
2025-07-05 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.09,326.91,34.6
2025-07-05 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.15,326.85,34.6
2025-07-05 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.21,326.79,34.6
2025-07-05 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.28,326.72,34.7
2025-07-05 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.34,326.66,34.7
2025-07-05 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.38,326.62,34.7
2025-07-05 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.47,326.53,34.7
2025-07-05 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.54,326.46,34.7
2025-07-06 00:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.63,326.37,34.7
2025-07-06 01:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.71,326.29,34.7
2025-07-06 02:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.75,326.25,34.7
2025-07-06 03:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.82,326.18,34.8
2025-07-06 04:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.87,326.13,34.8
2025-07-06 05:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,173.91,326.09,34.8
2025-07-06 06:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.0,326.0,34.8
2025-07-06 07:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.07,325.93,34.8
2025-07-06 08:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.13,325.87,34.8
2025-07-06 09:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.16,325.84,34.8
2025-07-06 10:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.25,325.75,34.8
2025-07-06 11:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.31,325.69,34.9
2025-07-06 12:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.38,325.62,34.9
2025-07-06 13:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.43,325.57,34.9
2025-07-06 14:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.46,325.54,34.9
2025-07-06 15:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.52,325.48,34.9
2025-07-06 16:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.58,325.42,34.9
2025-07-06 17:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.63,325.37,34.9
2025-07-06 18:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.7,325.3,34.9
2025-07-06 19:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.75,325.25,35.0
2025-07-06 20:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.81,325.19,35.0
2025-07-06 21:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,174.84,325.16,35.0
2025-07-06 22:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,157.28,342.72,31.5
2025-07-06 23:48:31,Client 9,C9VM2,10.8.1.2,Windows Server 2012,500,157.36,342.64,31.5
