timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-30 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,59.82,240.18,19.9
2025-06-30 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,59.89,240.11,20.0
2025-06-30 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,59.93,240.07,20.0
2025-06-30 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,59.96,240.04,20.0
2025-06-30 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,60.01,239.99,20.0
2025-06-30 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,60.03,239.97,20.0
2025-06-30 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,60.06,239.94,20.0
2025-06-30 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.13,208.87,30.4
2025-06-30 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.14,208.86,30.4
2025-06-30 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.17,208.83,30.4
2025-06-30 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.23,208.77,30.4
2025-06-30 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.27,208.73,30.4
2025-06-30 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.3,208.7,30.4
2025-06-30 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.32,208.68,30.4
2025-06-30 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.33,208.67,30.4
2025-06-30 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.34,208.66,30.4
2025-06-30 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.39,208.61,30.5
2025-06-30 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.44,208.56,30.5
2025-07-01 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.47,208.53,30.5
2025-07-01 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.51,208.49,30.5
2025-07-01 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.57,208.43,30.5
2025-07-01 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.61,208.39,30.5
2025-07-01 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.63,208.37,30.5
2025-07-01 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.69,208.31,30.6
2025-07-01 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.71,208.29,30.6
2025-07-01 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.75,208.25,30.6
2025-07-01 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.81,208.19,30.6
2025-07-01 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.88,208.12,30.6
2025-07-01 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,91.94,208.06,30.6
2025-07-01 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,92.0,208.0,30.7
2025-07-01 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,92.02,207.98,30.7
2025-07-01 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,92.06,207.94,30.7
2025-07-01 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,92.08,207.92,30.7
2025-07-01 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,92.1,207.9,30.7
2025-07-01 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,77.06,222.94,25.7
2025-07-01 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,77.09,222.91,25.7
2025-07-01 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,59.45,240.55,19.8
2025-07-01 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,59.5,240.5,19.8
2025-07-01 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,59.54,240.46,19.8
2025-07-01 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,59.6,240.4,19.9
2025-07-01 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,43.02,256.98,14.3
2025-07-01 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,43.08,256.92,14.4
2025-07-02 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,43.1,256.9,14.4
2025-07-02 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,43.16,256.84,14.4
2025-07-02 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,43.19,256.81,14.4
2025-07-02 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,43.25,256.75,14.4
2025-07-02 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,43.32,256.68,14.4
2025-07-02 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,43.33,256.67,14.4
2025-07-02 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,25.99,274.01,8.7
2025-07-02 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.06,273.94,8.7
2025-07-02 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.08,273.92,8.7
2025-07-02 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.1,273.9,8.7
2025-07-02 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.16,273.84,8.7
2025-07-02 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.22,273.78,8.7
2025-07-02 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.27,273.73,8.8
2025-07-02 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.28,273.72,8.8
2025-07-02 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.31,273.69,8.8
2025-07-02 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.36,273.64,8.8
2025-07-02 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.43,273.57,8.8
2025-07-02 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.48,273.52,8.8
2025-07-02 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.52,273.48,8.8
2025-07-02 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.54,273.46,8.8
2025-07-02 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.57,273.43,8.9
2025-07-02 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.6,273.4,8.9
2025-07-02 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.62,273.38,8.9
2025-07-02 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.67,273.33,8.9
2025-07-03 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.73,273.27,8.9
2025-07-03 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.78,273.22,8.9
2025-07-03 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.83,273.17,8.9
2025-07-03 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.86,273.14,9.0
2025-07-03 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.91,273.09,9.0
2025-07-03 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.92,273.08,9.0
2025-07-03 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,26.98,273.02,9.0
2025-07-03 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.02,272.98,9.0
2025-07-03 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.08,272.92,9.0
2025-07-03 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.13,272.87,9.0
2025-07-03 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.19,272.81,9.1
2025-07-03 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.23,272.77,9.1
2025-07-03 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.29,272.71,9.1
2025-07-03 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.32,272.68,9.1
2025-07-03 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.37,272.63,9.1
2025-07-03 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.43,272.57,9.1
2025-07-03 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.47,272.53,9.2
2025-07-03 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.51,272.49,9.2
2025-07-03 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.56,272.44,9.2
2025-07-03 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.58,272.42,9.2
2025-07-03 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.65,272.35,9.2
2025-07-03 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.66,272.34,9.2
2025-07-03 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.72,272.28,9.2
2025-07-03 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.74,272.26,9.2
2025-07-04 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.79,272.21,9.3
2025-07-04 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.85,272.15,9.3
2025-07-04 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.87,272.13,9.3
2025-07-04 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.88,272.12,9.3
2025-07-04 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.91,272.09,9.3
2025-07-04 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.97,272.03,9.3
2025-07-04 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,27.99,272.01,9.3
2025-07-04 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,28.05,271.95,9.4
2025-07-04 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,28.07,271.93,9.4
2025-07-04 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,28.14,271.86,9.4
2025-07-04 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,28.15,271.85,9.4
2025-07-04 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,28.17,271.83,9.4
2025-07-04 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,28.2,271.8,9.4
2025-07-04 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,7.22,292.78,2.4
2025-07-04 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,7.24,292.76,2.4
2025-07-04 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-04 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.03,299.97,0.0
2025-07-04 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.05,299.95,0.0
2025-07-04 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-04 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.02,299.98,0.0
2025-07-04 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.09,299.91,0.0
2025-07-04 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.13,299.87,0.0
2025-07-04 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.16,299.84,0.1
2025-07-04 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.19,299.81,0.1
2025-07-05 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.21,299.79,0.1
2025-07-05 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.25,299.75,0.1
2025-07-05 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.29,299.71,0.1
2025-07-05 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.33,299.67,0.1
2025-07-05 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.37,299.63,0.1
2025-07-05 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.41,299.59,0.1
2025-07-05 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.43,299.57,0.1
2025-07-05 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.46,299.54,0.2
2025-07-05 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.51,299.49,0.2
2025-07-05 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.55,299.45,0.2
2025-07-05 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.61,299.39,0.2
2025-07-05 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.65,299.35,0.2
2025-07-05 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.67,299.33,0.2
2025-07-05 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.74,299.26,0.2
2025-07-05 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.75,299.25,0.2
2025-07-05 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.76,299.24,0.3
2025-07-05 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.81,299.19,0.3
2025-07-05 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.86,299.14,0.3
2025-07-05 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.87,299.13,0.3
2025-07-05 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.89,299.11,0.3
2025-07-05 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.92,299.08,0.3
2025-07-05 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.93,299.07,0.3
2025-07-05 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.99,299.01,0.3
2025-07-05 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.01,298.99,0.3
2025-07-06 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.03,298.97,0.3
2025-07-06 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.09,298.91,0.4
2025-07-06 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.11,298.89,0.4
2025-07-06 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.18,298.82,0.4
2025-07-06 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.21,298.79,0.4
2025-07-06 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.24,298.76,0.4
2025-07-06 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.3,298.7,0.4
2025-07-06 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.34,298.66,0.4
2025-07-06 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.39,298.61,0.5
2025-07-06 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.44,298.56,0.5
2025-07-06 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.47,298.53,0.5
2025-07-06 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.52,298.48,0.5
2025-07-06 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.53,298.47,0.5
2025-07-06 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.59,298.41,0.5
2025-07-06 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.62,298.38,0.5
2025-07-06 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.65,298.35,0.5
2025-07-06 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-06 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.06,299.94,0.0
2025-07-06 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.11,299.89,0.0
2025-07-06 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.13,299.87,0.0
2025-07-06 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-06 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.02,299.98,0.0
2025-07-06 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.05,299.95,0.0
2025-07-06 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.08,299.92,0.0
2025-07-07 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.14,299.86,0.0
2025-07-07 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.15,299.85,0.1
2025-07-07 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.18,299.82,0.1
2025-07-07 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.25,299.75,0.1
2025-07-07 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.31,299.69,0.1
2025-07-07 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-07 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.02,299.98,0.0
2025-07-07 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.08,299.92,0.0
2025-07-07 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.1,299.9,0.0
2025-07-07 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.14,299.86,0.0
2025-07-07 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.16,299.84,0.1
2025-07-07 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.22,299.78,0.1
2025-07-07 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.26,299.74,0.1
2025-07-07 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.33,299.67,0.1
2025-07-07 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.39,299.61,0.1
2025-07-07 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.43,299.57,0.1
2025-07-07 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.45,299.55,0.1
2025-07-07 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.48,299.52,0.2
2025-07-07 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.51,299.49,0.2
2025-07-07 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.54,299.46,0.2
2025-07-07 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.59,299.41,0.2
2025-07-07 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.64,299.36,0.2
2025-07-07 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.65,299.35,0.2
2025-07-07 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-08 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-08 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.04,299.96,0.0
2025-07-08 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.09,299.91,0.0
2025-07-08 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.12,299.88,0.0
2025-07-08 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.17,299.83,0.1
2025-07-08 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.24,299.76,0.1
2025-07-08 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.28,299.72,0.1
2025-07-08 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.35,299.65,0.1
2025-07-08 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.4,299.6,0.1
2025-07-08 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.46,299.54,0.2
2025-07-08 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.49,299.51,0.2
2025-07-08 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.55,299.45,0.2
2025-07-08 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.57,299.43,0.2
2025-07-08 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.58,299.42,0.2
2025-07-08 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.64,299.36,0.2
2025-07-08 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.68,299.32,0.2
2025-07-08 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.73,299.27,0.2
2025-07-08 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.78,299.22,0.3
2025-07-08 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.83,299.17,0.3
2025-07-08 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.89,299.11,0.3
2025-07-08 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.96,299.04,0.3
2025-07-08 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.99,299.01,0.3
2025-07-08 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.05,298.95,0.3
2025-07-08 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,1.08,298.92,0.4
2025-07-09 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-09 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.06,299.94,0.0
2025-07-09 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.09,299.91,0.0
2025-07-09 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.11,299.89,0.0
2025-07-09 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.18,299.82,0.1
2025-07-09 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.22,299.78,0.1
2025-07-09 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.24,299.76,0.1
2025-07-09 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.29,299.71,0.1
2025-07-09 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.3,299.7,0.1
2025-07-09 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.35,299.65,0.1
2025-07-09 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.4,299.6,0.1
2025-07-09 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.41,299.59,0.1
2025-07-09 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.47,299.53,0.2
2025-07-09 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.49,299.51,0.2
2025-07-09 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0,300,0.0
2025-07-09 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.03,299.97,0.0
2025-07-09 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,0.05,299.95,0.0
2025-07-09 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.28,279.72,6.8
2025-07-09 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.3,279.7,6.8
2025-07-09 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.37,279.63,6.8
2025-07-09 20:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.43,279.57,6.8
2025-07-09 21:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.49,279.51,6.8
2025-07-09 22:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.53,279.47,6.8
2025-07-09 23:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.55,279.45,6.9
2025-07-10 00:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.58,279.42,6.9
2025-07-10 01:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.59,279.41,6.9
2025-07-10 02:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.64,279.36,6.9
2025-07-10 03:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.65,279.35,6.9
2025-07-10 04:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.68,279.32,6.9
2025-07-10 05:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.72,279.28,6.9
2025-07-10 06:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.78,279.22,6.9
2025-07-10 07:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.84,279.16,6.9
2025-07-10 08:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.89,279.11,7.0
2025-07-10 09:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.93,279.07,7.0
2025-07-10 10:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,20.97,279.03,7.0
2025-07-10 11:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.03,278.97,7.0
2025-07-10 12:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.04,278.96,7.0
2025-07-10 13:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.1,278.9,7.0
2025-07-10 14:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.16,278.84,7.1
2025-07-10 15:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.18,278.82,7.1
2025-07-10 16:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.23,278.77,7.1
2025-07-10 17:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.26,278.74,7.1
2025-07-10 18:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.32,278.68,7.1
2025-07-10 19:48:31,Client 5,C5VM2,10.4.1.2,Windows Server 2016,300,21.35,278.65,7.1
